NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
NEGATIVE REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050777	NEGATIVE REGULATION OF IMMUNE RESPONSE%GOBP%GO:0050777		98	0.22985515	0.81157804	0.85240465	0.8777233	1.0	2123	tags=17%, list=13%, signal=20%	
BIOCARTA_TOLL_PATHWAY%MSIGDB_C2%BIOCARTA_TOLL_PATHWAY	BIOCARTA_TOLL_PATHWAY%MSIGDB_C2%BIOCARTA_TOLL_PATHWAY		19	0.31696528	0.81045365	0.7357798	0.87934506	1.0	2213	tags=16%, list=14%, signal=18%	
SPINAL CORD DEVELOPMENT%GOBP%GO:0021510	SPINAL CORD DEVELOPMENT%GOBP%GO:0021510		25	0.2967703	0.8104123	0.76241136	0.8791578	1.0	2995	tags=28%, list=19%, signal=34%	
PROTEIN O-LINKED MANNOSYLATION%GOBP%GO:0035269	PROTEIN O-LINKED MANNOSYLATION%GOBP%GO:0035269		17	0.32927868	0.81009626	0.7329843	0.87946343	1.0	400	tags=12%, list=3%, signal=12%	
NEUROPEPTIDE SIGNALING PATHWAY%GOBP%GO:0007218	NEUROPEPTIDE SIGNALING PATHWAY%GOBP%GO:0007218		17	0.31694835	0.80971444	0.7381757	0.8798587	1.0	997	tags=18%, list=6%, signal=19%	
C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME%R-HSA-5621481.3	C-TYPE LECTIN RECEPTORS (CLRS)%REACTOME%R-HSA-5621481.3		104	0.2279217	0.80935395	0.84758943	0.8802384	1.0	2429	tags=18%, list=15%, signal=21%	
NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525	NEGATIVE REGULATION OF VIRAL PROCESS%GOBP%GO:0048525		61	0.24688683	0.80877227	0.82758623	0.8809719	1.0	2095	tags=15%, list=13%, signal=17%	
MEMBRANE BIOGENESIS%GOBP%GO:0044091	MEMBRANE BIOGENESIS%GOBP%GO:0044091		56	0.25303957	0.808556	0.8016949	0.8810645	1.0	3281	tags=27%, list=21%, signal=34%	
DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.6	DOWNSTREAM TCR SIGNALING%REACTOME%R-HSA-202424.6		78	0.2407863	0.8085273	0.8459119	0.880863	1.0	3814	tags=26%, list=24%, signal=34%	
REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544	REGULATION OF NECROPTOTIC PROCESS%GOBP%GO:0060544		20	0.30720773	0.8081605	0.76545453	0.8812366	1.0	1026	tags=20%, list=6%, signal=21%	
RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496	RESPONSE TO LIPOPOLYSACCHARIDE%GOBP%GO:0032496		94	0.23402175	0.8080012	0.8530885	0.8812499	1.0	2577	tags=20%, list=16%, signal=24%	
SUPERPATHWAY OF D-<I>MYO< I>-INOSITOL (1,4,5)-TRISPHOSPHATE METABOLISM%BIOCYC%PWY-6358	SUPERPATHWAY OF D-<I>MYO< I>-INOSITOL (1,4,5)-TRISPHOSPHATE METABOLISM%BIOCYC%PWY-6358		18	0.3154054	0.80774397	0.7306273	0.8814358	1.0	2124	tags=28%, list=13%, signal=32%	
AMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006026	AMINOGLYCAN CATABOLIC PROCESS%GOBP%GO:0006026		16	0.33466285	0.8074918	0.74640286	0.88160616	1.0	2324	tags=25%, list=15%, signal=29%	
AP-1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AP-1 TRANSCRIPTION FACTOR NETWORK	AP-1 TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%AP-1 TRANSCRIPTION FACTOR NETWORK		48	0.25757554	0.80697984	0.8066667	0.8822223	1.0	2737	tags=23%, list=17%, signal=28%	
POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260	POSITIVE REGULATION OF RECEPTOR-MEDIATED ENDOCYTOSIS%GOBP%GO:0048260		35	0.2760522	0.8069563	0.765625	0.8820076	1.0	2613	tags=20%, list=16%, signal=24%	
VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084	VASCULAR ENDOTHELIAL GROWTH FACTOR SIGNALING PATHWAY%GOBP%GO:0038084		15	0.33208686	0.8063617	0.73346305	0.88277054	1.0	3457	tags=47%, list=22%, signal=60%	
UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME DATABASE ID RELEASE 65%381119	UNFOLDED PROTEIN RESPONSE (UPR)%REACTOME DATABASE ID RELEASE 65%381119		88	0.23090103	0.80571276	0.86245954	0.8836105	1.0	3242	tags=26%, list=20%, signal=33%	
REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730	REGULATION OF PEPTIDYL-TYROSINE PHOSPHORYLATION%GOBP%GO:0050730		99	0.23067403	0.8042173	0.85148513	0.8858252	1.0	2811	tags=23%, list=18%, signal=28%	
STRESS FIBER ASSEMBLY%GOBP%GO:0043149	STRESS FIBER ASSEMBLY%GOBP%GO:0043149		16	0.31757706	0.8039553	0.7190227	0.88600844	1.0	2028	tags=31%, list=13%, signal=36%	
KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP304%HOMO SAPIENS	KIT RECEPTOR SIGNALING PATHWAY%WIKIPATHWAYS_20240210%WP304%HOMO SAPIENS		39	0.26705188	0.80387187	0.78965515	0.8858915	1.0	2575	tags=21%, list=16%, signal=24%	
CLEC7A (DECTIN-1) SIGNALING%REACTOME%R-HSA-5607764.3	CLEC7A (DECTIN-1) SIGNALING%REACTOME%R-HSA-5607764.3		90	0.22962283	0.80386615	0.87234044	0.88564724	1.0	3814	tags=26%, list=24%, signal=33%	
PANCREAS DEVELOPMENT%GOBP%GO:0031016	PANCREAS DEVELOPMENT%GOBP%GO:0031016		20	0.30324504	0.8037643	0.7548501	0.8855658	1.0	1117	tags=15%, list=7%, signal=16%	
REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:0010469	REGULATION OF SIGNALING RECEPTOR ACTIVITY%GOBP%GO:0010469		55	0.25358152	0.8016602	0.8095238	0.88876534	1.0	2378	tags=20%, list=15%, signal=23%	
BLOOD COAGULATION%PANTHER PATHWAY%P00011	BLOOD COAGULATION%PANTHER PATHWAY%P00011		18	0.3197636	0.8014098	0.7463235	0.88890666	1.0	1360	tags=17%, list=9%, signal=18%	
POSITIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050729	POSITIVE REGULATION OF INFLAMMATORY RESPONSE%GOBP%GO:0050729		58	0.24978878	0.8013689	0.8190955	0.88871986	1.0	2653	tags=22%, list=17%, signal=27%	
ADULT BEHAVIOR%GOBP%GO:0030534	ADULT BEHAVIOR%GOBP%GO:0030534		23	0.2969715	0.8013519	0.7760141	0.8884923	1.0	794	tags=9%, list=5%, signal=9%	
FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME DATABASE ID RELEASE 65%6781823	FORMATION OF TC-NER PRE-INCISION COMPLEX%REACTOME DATABASE ID RELEASE 65%6781823		51	0.25766343	0.8006322	0.79008263	0.889442	1.0	4285	tags=41%, list=27%, signal=56%	
POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168	POSITIVE REGULATION OF DOUBLE-STRAND BREAK REPAIR VIA HOMOLOGOUS RECOMBINATION%GOBP%GO:1905168		40	0.26503223	0.80032814	0.7820738	0.8896807	1.0	1567	tags=18%, list=10%, signal=19%	
NCRNA CATABOLIC PROCESS%GOBP%GO:0034661	NCRNA CATABOLIC PROCESS%GOBP%GO:0034661		40	0.26407906	0.8001081	0.79322636	0.8897898	1.0	5289	tags=43%, list=33%, signal=64%	
ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0002474	ANTIGEN PROCESSING AND PRESENTATION OF PEPTIDE ANTIGEN VIA MHC CLASS I%GOBP%GO:0002474		24	0.2936439	0.79968417	0.7490637	0.89020705	1.0	2623	tags=25%, list=17%, signal=30%	
POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718	POSITIVE REGULATION OF EPITHELIAL TO MESENCHYMAL TRANSITION%GOBP%GO:0010718		43	0.26567402	0.7990372	0.79473686	0.89101386	1.0	1870	tags=16%, list=12%, signal=18%	
PROTEIN-RNA COMPLEX ASSEMBLY%GOBP%GO:0022618	PROTEIN-RNA COMPLEX ASSEMBLY%GOBP%GO:0022618		175	0.21368444	0.798771	0.9083851	0.8911928	1.0	4097	tags=29%, list=26%, signal=38%	
POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824	POSITIVE REGULATION OF ADAPTIVE IMMUNE RESPONSE BASED ON SOMATIC RECOMBINATION OF IMMUNE RECEPTORS BUILT FROM IMMUNOGLOBULIN SUPERFAMILY DOMAINS%GOBP%GO:0002824		58	0.24583395	0.79853606	0.8250825	0.8913222	1.0	2201	tags=21%, list=14%, signal=24%	
AZATHIOPRINE ADME%REACTOME DATABASE ID RELEASE 65%9748787	AZATHIOPRINE ADME%REACTOME DATABASE ID RELEASE 65%9748787		18	0.31643638	0.7984914	0.7513711	0.8911438	1.0	2807	tags=33%, list=18%, signal=40%	
ACTIN FILAMENT CAPPING%GOBP%GO:0051693	ACTIN FILAMENT CAPPING%GOBP%GO:0051693		18	0.3140298	0.7968788	0.73944956	0.8935206	1.0	3204	tags=33%, list=20%, signal=42%	
HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0015012	HEPARAN SULFATE PROTEOGLYCAN BIOSYNTHETIC PROCESS%GOBP%GO:0015012		17	0.3183749	0.79616916	0.7580645	0.89441013	1.0	37	tags=6%, list=0%, signal=6%	
PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY	PID_MTOR_4PATHWAY%MSIGDB_C2%PID_MTOR_4PATHWAY		53	0.24902935	0.79464895	0.8344827	0.8965731	1.0	1340	tags=11%, list=8%, signal=12%	
EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING	EPHA FORWARD SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%EPHA FORWARD SIGNALING		26	0.28986165	0.7938621	0.77217394	0.89757174	1.0	4070	tags=38%, list=26%, signal=52%	
SIGNALING BY BMP%REACTOME%R-HSA-201451.6	SIGNALING BY BMP%REACTOME%R-HSA-201451.6		24	0.298101	0.7934663	0.78835976	0.8979581	1.0	352	tags=8%, list=2%, signal=9%	
LIPID STORAGE%GOBP%GO:0019915	LIPID STORAGE%GOBP%GO:0019915		23	0.2932013	0.79290813	0.772242	0.89857996	1.0	2452	tags=22%, list=15%, signal=26%	
DEFENSE RESPONSE TO GRAM-POSITIVE BACTERIUM%GOBP%GO:0050830	DEFENSE RESPONSE TO GRAM-POSITIVE BACTERIUM%GOBP%GO:0050830		23	0.2959001	0.79289305	0.78283715	0.89834994	1.0	627	tags=13%, list=4%, signal=14%	
NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031333	NEGATIVE REGULATION OF PROTEIN-CONTAINING COMPLEX ASSEMBLY%GOBP%GO:0031333		92	0.22999729	0.7925224	0.8805031	0.89866316	1.0	3204	tags=27%, list=20%, signal=34%	
TH17 CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20240210%WP5130%HOMO SAPIENS	TH17 CELL DIFFERENTIATION PATHWAY%WIKIPATHWAYS_20240210%WP5130%HOMO SAPIENS		36	0.26877236	0.7922667	0.78809106	0.89879745	1.0	923	tags=8%, list=6%, signal=9%	
METABOLISM OF SPHINGOLIPIDS IN ER AND GOLGI APPARATUS%WIKIPATHWAYS_20240210%WP4142%HOMO SAPIENS	METABOLISM OF SPHINGOLIPIDS IN ER AND GOLGI APPARATUS%WIKIPATHWAYS_20240210%WP4142%HOMO SAPIENS		17	0.31853083	0.79198843	0.74594593	0.8989744	1.0	2920	tags=29%, list=18%, signal=36%	
POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903749	POSITIVE REGULATION OF ESTABLISHMENT OF PROTEIN LOCALIZATION TO MITOCHONDRION%GOBP%GO:1903749		28	0.28024322	0.7916841	0.7830882	0.8991749	1.0	3736	tags=32%, list=24%, signal=42%	
NEGATIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032689	NEGATIVE REGULATION OF TYPE II INTERFERON PRODUCTION%GOBP%GO:0032689		15	0.32497478	0.7913636	0.74814814	0.89941156	1.0	2908	tags=40%, list=18%, signal=49%	
ENDOGENOUS TLR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOGENOUS TLR SIGNALING	ENDOGENOUS TLR SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ENDOGENOUS TLR SIGNALING		16	0.3266087	0.7913612	0.75232774	0.89915955	1.0	2908	tags=38%, list=18%, signal=46%	
COPII-MEDIATED VESICLE TRANSPORT%REACTOME DATABASE ID RELEASE 65%204005	COPII-MEDIATED VESICLE TRANSPORT%REACTOME DATABASE ID RELEASE 65%204005		63	0.24225341	0.7911525	0.8534202	0.8992313	1.0	3901	tags=32%, list=25%, signal=42%	
STRIATED MUSCLE CONTRACTION%REACTOME%R-HSA-390522.3	STRIATED MUSCLE CONTRACTION%REACTOME%R-HSA-390522.3		23	0.28884062	0.79076433	0.7809187	0.89957523	1.0	2824	tags=26%, list=18%, signal=32%	
PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY	PID_MAPK_TRK_PATHWAY%MSIGDB_C2%PID_MAPK_TRK_PATHWAY		26	0.28337878	0.79040265	0.7690972	0.8998729	1.0	3144	tags=27%, list=20%, signal=34%	
INTERACTION BETWEEN L1 AND ANKYRINS%REACTOME%R-HSA-445095.2	INTERACTION BETWEEN L1 AND ANKYRINS%REACTOME%R-HSA-445095.2		20	0.30490434	0.79012895	0.7407407	0.9000224	1.0	959	tags=15%, list=6%, signal=16%	
INSULIN SIGNALLING%PATHWHIZ%PW000454	INSULIN SIGNALLING%PATHWHIZ%PW000454		16	0.3190858	0.78933245	0.7457338	0.9009823	1.0	2902	tags=31%, list=18%, signal=38%	
A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING	A6B1 AND A6B4 INTEGRIN SIGNALING%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%A6B1 AND A6B4 INTEGRIN SIGNALING		38	0.26273736	0.7888264	0.79763913	0.9014859	1.0	1697	tags=11%, list=11%, signal=12%	
GAP JUNCTION TRAFFICKING%REACTOME DATABASE ID RELEASE 65%190828	GAP JUNCTION TRAFFICKING%REACTOME DATABASE ID RELEASE 65%190828		15	0.32531574	0.78830564	0.7532467	0.902027	1.0	5061	tags=60%, list=32%, signal=88%	
METHYLATION%GOBP%GO:0032259	METHYLATION%GOBP%GO:0032259		125	0.21506244	0.7880726	0.91330343	0.9021227	1.0	3394	tags=20%, list=21%, signal=25%	
NEGATIVE REGULATORS OF RIG-I MDA5 SIGNALING%REACTOME%R-HSA-936440.6	NEGATIVE REGULATORS OF RIG-I MDA5 SIGNALING%REACTOME%R-HSA-936440.6		33	0.26955086	0.78801143	0.79173553	0.90196055	1.0	2145	tags=21%, list=14%, signal=24%	
REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060390	REGULATION OF SMAD PROTEIN SIGNAL TRANSDUCTION%GOBP%GO:0060390		41	0.26071963	0.7879303	0.83391005	0.9018279	1.0	781	tags=10%, list=5%, signal=10%	
NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904376	NEGATIVE REGULATION OF PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1904376		20	0.30306894	0.78780234	0.7753623	0.90177375	1.0	3870	tags=45%, list=24%, signal=59%	
HEDGEHOG 'ON' STATE%REACTOME DATABASE ID RELEASE 65%5632684	HEDGEHOG 'ON' STATE%REACTOME DATABASE ID RELEASE 65%5632684		80	0.2348255	0.7874928	0.8564014	0.90199715	1.0	3850	tags=29%, list=24%, signal=38%	
MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.7	MRNA 3'-END PROCESSING%REACTOME%R-HSA-72187.7		53	0.249816	0.7874149	0.84827584	0.9018482	1.0	5333	tags=43%, list=34%, signal=65%	
NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031111	NEGATIVE REGULATION OF MICROTUBULE POLYMERIZATION OR DEPOLYMERIZATION%GOBP%GO:0031111		30	0.27902016	0.7873715	0.8049209	0.90165937	1.0	2421	tags=27%, list=15%, signal=31%	
CONTRACTILE ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0030038	CONTRACTILE ACTIN FILAMENT BUNDLE ASSEMBLY%GOBP%GO:0030038		16	0.31757706	0.787311	0.77106225	0.9014995	1.0	2028	tags=31%, list=13%, signal=36%	
HCMV EARLY EVENTS%REACTOME%R-HSA-9609690.2	HCMV EARLY EVENTS%REACTOME%R-HSA-9609690.2		63	0.24095465	0.7869751	0.8607383	0.9017684	1.0	2684	tags=25%, list=17%, signal=30%	
POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955	POSITIVE REGULATION OF PROTEIN TARGETING TO MITOCHONDRION%GOBP%GO:1903955		28	0.28024322	0.7868883	0.7858407	0.90165526	1.0	3736	tags=32%, list=24%, signal=42%	
REGULATION OF PROTEIN DEACETYLATION%GOBP%GO:0090311	REGULATION OF PROTEIN DEACETYLATION%GOBP%GO:0090311		23	0.29504573	0.78671706	0.7958478	0.9016483	1.0	281	tags=9%, list=2%, signal=9%	
ACTIVATED TAK1 MEDIATES P38 MAPK ACTIVATION%REACTOME DATABASE ID RELEASE 65%450302	ACTIVATED TAK1 MEDIATES P38 MAPK ACTIVATION%REACTOME DATABASE ID RELEASE 65%450302		17	0.31636533	0.7865853	0.7542214	0.90158755	1.0	1043	tags=12%, list=7%, signal=13%	
COLUMNAR/CUBOIDAL EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0002065	COLUMNAR/CUBOIDAL EPITHELIAL CELL DIFFERENTIATION%GOBP%GO:0002065		19	0.30146107	0.7862975	0.761745	0.9017551	1.0	2995	tags=37%, list=19%, signal=45%	
P38 MAPK SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 MAPK SIGNALING PATHWAY	P38 MAPK SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%P38 MAPK SIGNALING PATHWAY		26	0.28944033	0.7858981	0.7585586	0.9021093	1.0	2628	tags=27%, list=17%, signal=32%	
COPII VESICLE COATING%GOBP%GO:0048208	COPII VESICLE COATING%GOBP%GO:0048208		22	0.29263553	0.78569627	0.7732342	0.9021627	1.0	3011	tags=23%, list=19%, signal=28%	
ROLE OF PHOSPHOLIPIDS IN PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 65%2029485	ROLE OF PHOSPHOLIPIDS IN PHAGOCYTOSIS%REACTOME DATABASE ID RELEASE 65%2029485		19	0.30635276	0.784657	0.7765766	0.90346485	1.0	2514	tags=32%, list=16%, signal=37%	
BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016	BARBED-END ACTIN FILAMENT CAPPING%GOBP%GO:0051016		18	0.3140298	0.7845536	0.7622505	0.903374	1.0	3204	tags=33%, list=20%, signal=42%	
PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826	PROTEIN-RNA COMPLEX ORGANIZATION%GOBP%GO:0071826		185	0.20648192	0.784385	0.9388972	0.90338516	1.0	3672	tags=24%, list=23%, signal=31%	
REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661	REGULATION OF MYOBLAST DIFFERENTIATION%GOBP%GO:0045661		46	0.252969	0.7841177	0.8427152	0.9035336	1.0	1444	tags=15%, list=9%, signal=17%	
RAF ACTIVATION%REACTOME%R-HSA-5673000.4	RAF ACTIVATION%REACTOME%R-HSA-5673000.4		32	0.27471763	0.7833199	0.80406654	0.90449136	1.0	2635	tags=25%, list=17%, signal=30%	
DIOL METABOLIC PROCESS%GOBP%GO:0034311	DIOL METABOLIC PROCESS%GOBP%GO:0034311		23	0.29302773	0.7831595	0.7781818	0.9044678	1.0	3782	tags=39%, list=24%, signal=51%	
PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1990778	PROTEIN LOCALIZATION TO CELL PERIPHERY%GOBP%GO:1990778		168	0.20715725	0.7830673	0.94875777	0.9043453	1.0	1875	tags=13%, list=12%, signal=14%	
NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035	NEGATIVE REGULATION OF RESPONSE TO WOUNDING%GOBP%GO:1903035		47	0.25452355	0.7827692	0.8576389	0.90452725	1.0	2735	tags=21%, list=17%, signal=26%	
NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672	NEGATIVE REGULATION OF LYMPHOCYTE PROLIFERATION%GOBP%GO:0050672		27	0.28147796	0.78256583	0.8136201	0.90458065	1.0	1604	tags=19%, list=10%, signal=21%	
ENDOMEMBRANE SYSTEM ORGANIZATION%GOBP%GO:0010256	ENDOMEMBRANE SYSTEM ORGANIZATION%GOBP%GO:0010256		394	0.19109035	0.78215843	0.993188	0.9049398	1.0	3281	tags=22%, list=21%, signal=27%	
SYNAPTIC_VESICLE_TRAFFICKING%PANTHER PATHWAY%P05734	SYNAPTIC_VESICLE_TRAFFICKING%PANTHER PATHWAY%P05734		15	0.32508484	0.78168154	0.775	0.90538824	1.0	532	tags=13%, list=3%, signal=14%	
PID_IL12_2PATHWAY%MSIGDB_C2%PID_IL12_2PATHWAY	PID_IL12_2PATHWAY%MSIGDB_C2%PID_IL12_2PATHWAY		23	0.29667526	0.78142726	0.79787236	0.90550303	1.0	2133	tags=22%, list=13%, signal=25%	
FGFR3 SIGNALING IN CHONDROCYTE PROLIFERATION AND TERMINAL DIFFERENTIATION%WIKIPATHWAYS_20240210%WP4767%HOMO SAPIENS	FGFR3 SIGNALING IN CHONDROCYTE PROLIFERATION AND TERMINAL DIFFERENTIATION%WIKIPATHWAYS_20240210%WP4767%HOMO SAPIENS		23	0.28932747	0.7807403	0.8027923	0.9062666	1.0	2227	tags=26%, list=14%, signal=30%	
BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY	BCR SIGNALING PATHWAY%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%BCR SIGNALING PATHWAY		54	0.24695559	0.77978206	0.85081965	0.90744805	1.0	2227	tags=19%, list=14%, signal=21%	
NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945	NEGATIVE REGULATION OF MONONUCLEAR CELL PROLIFERATION%GOBP%GO:0032945		27	0.28147796	0.77883726	0.785461	0.9085423	1.0	1604	tags=19%, list=10%, signal=21%	
GLUCAN METABOLIC PROCESS%GOBP%GO:0044042	GLUCAN METABOLIC PROCESS%GOBP%GO:0044042		18	0.30321616	0.7782171	0.78558874	0.90920234	1.0	2592	tags=28%, list=16%, signal=33%	
METALLOPROTEASE DUBS%REACTOME%R-HSA-5689901.4	METALLOPROTEASE DUBS%REACTOME%R-HSA-5689901.4		20	0.30446035	0.7772409	0.8041045	0.91037136	1.0	2047	tags=25%, list=13%, signal=29%	
RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273	RIBOSOMAL LARGE SUBUNIT BIOGENESIS%GOBP%GO:0042273		58	0.24079405	0.77586865	0.8589065	0.9120449	1.0	4508	tags=40%, list=28%, signal=55%	
SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS	SYNDECAN-2-MEDIATED SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%SYNDECAN-2-MEDIATED SIGNALING EVENTS		31	0.26998618	0.77535415	0.8389982	0.9125303	1.0	2028	tags=19%, list=13%, signal=22%	
REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902175	REGULATION OF OXIDATIVE STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902175		28	0.27741212	0.7749292	0.8082192	0.91288394	1.0	1537	tags=18%, list=10%, signal=20%	
GOLGI TO ENDOSOME TRANSPORT%GOBP%GO:0006895	GOLGI TO ENDOSOME TRANSPORT%GOBP%GO:0006895		16	0.3174917	0.77402306	0.7765363	0.9139	1.0	3460	tags=25%, list=22%, signal=32%	
BILE ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006699	BILE ACID BIOSYNTHETIC PROCESS%GOBP%GO:0006699		20	0.29818866	0.77269965	0.77675277	0.91553706	1.0	2503	tags=25%, list=16%, signal=30%	
TCR SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD8+ T CELLS	TCR SIGNALING IN NAIVE CD8+ T CELLS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%TCR SIGNALING IN NAIVE CD8+ T CELLS		35	0.2652421	0.7725491	0.82393163	0.9154959	1.0	2389	tags=20%, list=15%, signal=23%	
SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665	SPHINGOLIPID METABOLIC PROCESS%GOBP%GO:0006665		112	0.21590786	0.77125496	0.93583727	0.9170507	1.0	3069	tags=19%, list=19%, signal=23%	
MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560	MITOCHONDRIAL CALCIUM ION HOMEOSTASIS%GOBP%GO:0051560		20	0.29357177	0.77062136	0.8	0.9176919	1.0	4092	tags=45%, list=26%, signal=61%	
PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY	PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY		17	0.31525016	0.77042484	0.79642856	0.91769904	1.0	81	tags=6%, list=1%, signal=6%	
NAD BIOSYNTHETIC PROCESS%GOBP%GO:0009435	NAD BIOSYNTHETIC PROCESS%GOBP%GO:0009435		17	0.31456187	0.76967555	0.8076225	0.918481	1.0	2430	tags=24%, list=15%, signal=28%	
DOPAMINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME%R-HSA-212676.5	DOPAMINE NEUROTRANSMITTER RELEASE CYCLE%REACTOME%R-HSA-212676.5		19	0.29786554	0.7673499	0.79310346	0.92136747	1.0	745	tags=11%, list=5%, signal=11%	
NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME%R-HSA-199418.5	NEGATIVE REGULATION OF THE PI3K AKT NETWORK%REACTOME%R-HSA-199418.5		69	0.23065293	0.7672236	0.88832486	0.9212635	1.0	2717	tags=20%, list=17%, signal=24%	
